timestamp,01.01.001,01.01.002,01.01.003,01.01.004,01.01.005,01.01.006,01.01.007,01.02.008,01.02.009,01.02.010,01.02.011,01.02.012,01.02.013,01.02.014,01.03.015,01.03.016,01.03.017,01.03.018,01.03.019,01.03.020,01.03.021,01.04.022,01.04.023,01.04.024,01.04.025,01.04.026,01.04.027,01.04.028,01.05.029,01.05.030,01.05.031,01.05.032,01.05.033,01.05.034,01.05.035,01.06.036,01.06.037,01.06.038,01.06.039,01.06.040,01.06.041,01.06.042,01.06.043,01.07.044,01.07.045,01.07.046,01.07.047,01.07.048,01.07.049,01.07.050,01.07.051,01.08.052,01.08.053,01.08.054,01.08.055,01.08.056,01.08.057,01.08.058,01.08.059,01.09.060,01.09.061,01.09.062,01.09.063,01.09.064,01.09.065
2018-01-16,0.57169,0.53500104,0.29880303,0.27633178,0.42534193,0.5487071,0.28816554,0.5612833,0.541754,0.30335358,0.2889725,0.54396045,0.2930016,0.4084147,0.5958207,0.57456803,0.2981203,0.2867872,0.6057077,0.32115057,0.41878822,0.6381183,0.6255524,0.32838666,0.30711716,0.46457916,0.45483223,0.46010095,0.4197378,0.4374206,0.46014833,0.46273476,0.46653035,0.70454854,0.51031256,0.5357745,0.0,0.29976013,0.28949717,0.532407,0.5316488,0.2870952,0.2860212,0.5651475,0.6002811,0.33691052,0.32407892,0.5600049,0.544977,0.33491015,0.3230819,0.3986268,0.41073048,0.5537046,0.5757589,0.33119926,0.32035875,0.44283402,0.4693986,0.5929856,0.6246742,0.34923965,0.31883812,0.61417484,0.33201244
2018-01-17,0.76152587,0.63429004,0.32532912,0.36568224,0.55411947,0.6752804,0.3904266,0.75314415,0.6462953,0.32441375,0.35359326,0.69586843,0.3327734,0.56996566,0.79436773,0.6816531,0.33996037,0.32233506,0.7422484,0.38148272,0.49972057,0.7961839,0.68202734,0.3126716,0.27564168,0.56412524,0.6010681,0.55399835,0.39967558,0.47446826,0.4729401,0.58829296,0.48962423,0.80764073,0.64480174,0.78803307,0.0,0.3864944,0.41401607,0.7539235,0.6878819,0.35161477,0.33999497,0.8245619,0.7492737,0.36818913,0.29275644,0.7536763,0.640598,0.32348827,0.29616523,0.41958502,0.451547,0.807164,0.69822973,0.3328928,0.29635373,0.53529286,0.52811635,0.7630514,0.6772933,0.35360315,0.26671606,0.7617019,0.34902182
2018-01-18,0.67518145,0.48431465,0.38309112,0.40225822,0.48935163,0.5566096,0.37559673,0.66539586,0.5203049,0.37416455,0.3933254,0.5909717,0.38019606,0.5436533,0.6779192,0.51095426,0.34472466,0.3656683,0.62156314,0.4050104,0.5025291,0.6619026,0.5089107,0.35509124,0.36883414,0.54776573,0.55470663,0.50770134,0.4174928,0.4297011,0.41507158,0.49940002,0.5367461,0.6736194,0.5421265,0.67879105,0.0,0.3825176,0.3957255,0.63085604,0.46612033,0.3427476,0.34934077,0.6440436,0.4217694,0.34881637,0.34941998,0.6262277,0.4969979,0.3676302,0.37804002,0.46008575,0.49390617,0.67647886,0.45780897,0.3331962,0.3578039,0.45906383,0.4592156,0.63418555,0.4396521,0.29770038,0.34510368,0.6299514,0.3525189
2018-01-19,0.8464676,0.8028838,0.5839637,0.53669554,0.6878636,0.85123277,0.5506725,0.8693509,0.86104137,0.59198695,0.5547578,0.8482795,0.57851726,0.68118405,0.84188575,0.8336948,0.566529,0.5325339,0.8501814,0.5588687,0.6910994,0.919023,0.906528,0.5963278,0.5735697,0.6821209,0.6994964,0.7122799,0.66607994,0.66337705,0.71352696,0.7532033,0.77303123,0.9408096,0.7638621,0.88729304,0.0,0.58890915,0.5485989,0.8982195,0.8372476,0.5506055,0.54271626,0.91240716,0.885998,0.61438143,0.5881224,0.91036224,0.8771981,0.6323814,0.59695053,0.725327,0.83436435,1.049961,1.0027826,0.69489545,0.67078084,0.7450325,0.78851306,1.0409726,1.0193312,0.7182503,0.67109996,1.0305167,0.6625977
2018-01-20,,,,,,,,,,,,,,,0.93297416,0.9074845,0.7753051,0.7628661,0.93481684,0.7723727,0.8765804,1.0313267,1.0090853,0.8710096,0.8386405,0.8403457,0.90022975,0.9363219,0.9300858,0.9181773,0.9176865,0.89329225,0.95805675,1.0251507,0.93904877,0.9429444,0.0,0.7886965,0.77270794,0.9619922,0.92806756,0.7763817,0.77555215,1.0377543,1.015893,0.8862647,0.8580521,1.0378082,1.0073535,0.8907479,0.8707405,0.9264437,0.9377462,1.016583,0.99613714,0.8718192,0.84756094,0.92762554,0.93462247,1.0181102,0.9958369,0.88699615,0.8549061,1.0282246,0.86899835
2018-01-21,0.9381932,0.88879216,0.7911132,0.7603231,0.86136,0.9301228,0.7645413,0.9435007,0.93281084,0.80278516,0.7840491,0.91739184,0.79539394,0.84751105,0.9471243,0.9204266,0.77271754,0.7591075,0.9395114,0.7689574,0.87580144,1.0238763,1.0037698,0.8650603,0.8337592,0.8434712,0.90556395,0.9333139,0.9309321,0.91481596,0.91894066,0.8989461,0.968052,1.0290239,0.93475556,0.96354455,0.0,0.79312897,0.77376896,0.97957885,0.93794847,0.7803213,0.77633435,1.0304577,1.011397,0.88074225,0.8538974,1.032977,1.0077143,0.8870376,0.8643203,0.9303161,0.94460195,1.0412916,1.0150328,0.8663827,0.8415791,0.9313015,0.94531786,1.0352851,1.0166607,0.8854916,0.8502155,1.0254571,0.8650435
2018-01-22,0.8738697,0.83013713,0.767984,0.73096,0.81924534,0.8695882,0.73443085,0.8783186,0.87220675,0.7746303,0.74902254,0.85671705,0.7664807,0.7958413,0.86662066,0.84759474,0.7443982,0.7250427,0.861732,0.7364472,0.8255742,0.94152397,0.9277415,0.82598233,0.79120404,0.7812198,0.83664626,0.86984915,0.8675723,0.8502144,0.859445,0.8299919,0.90630436,0.9470312,0.88060725,0.8967544,0.0,0.76542336,0.74259555,0.91250193,0.87658876,0.7555949,0.7456388,0.9644106,0.9502024,0.8499258,0.8173254,0.9667783,0.9436665,0.8573271,0.8303031,0.88074434,0.89532745,0.96208113,0.9422376,0.8342376,0.8056342,0.8825629,0.88715684,0.95622903,0.9416011,0.84733903,0.81056696,0.9583407,0.8304927
2018-01-23,0.86265475,0.8212515,0.8641094,0.89203304,0.9100355,0.8628325,0.8726829,0.872953,0.88202673,0.88465786,0.93217796,0.850553,0.9003485,0.89145076,0.8612946,0.8575604,0.8392967,0.9040581,0.8688197,0.8786717,0.91800386,0.97529316,0.9761247,0.97241277,1.0106428,0.8675516,1.0035627,0.997914,0.98526007,0.98708385,0.9718372,0.91926277,1.0256531,0.9742003,1.0004475,0.8670744,0.0,0.84477454,0.895493,0.89888954,0.8724351,0.8509577,0.91012174,0.9913306,0.9917837,0.9883159,1.0219532,0.9840978,0.9724227,1.0014547,1.0381526,0.99851704,1.0183622,0.97687393,0.96730703,0.96093535,1.0017524,0.9852804,0.9726162,0.97363216,0.9641388,0.96358544,1.0124325,0.974342,0.9981832
2018-01-24,1.0159909,0.96458805,0.5977096,0.4936744,0.7377891,1.0069257,0.5226839,1.0236578,1.0004733,0.60699725,0.5069102,0.9950429,0.56879777,0.7419718,1.025005,0.9901027,0.5869202,0.48980978,1.0151566,0.5378526,0.7620401,1.0751648,1.0474156,0.6367482,0.5310305,0.7501591,0.75992393,0.7965349,0.78615135,0.77242756,0.77641916,0.83715624,0.8617846,1.0759317,0.79367286,1.0327452,0.0,0.60305417,0.5040726,1.048155,1.0001175,0.5661564,0.4960532,1.0727967,1.0358189,0.6410952,0.5431503,1.0677795,1.0303824,0.6318161,0.5501686,0.7791978,0.7835833,1.0740798,1.0350486,0.62885267,0.5334073,0.785421,0.85450727,1.0718321,1.040471,0.6483967,0.54324615,1.0575042,0.5861047
2018-01-25,0.9257447,0.89221007,0.9061256,0.89977103,0.93673766,0.9283877,0.893357,0.93554324,0.94065017,0.91648245,0.9272466,0.91477096,0.9217575,0.923791,0.9243121,0.9153886,0.8799804,0.8964261,0.92624706,0.89757276,0.9548864,1.0092399,1.0054773,0.97957575,0.9768238,0.90083456,0.99883634,1.0083759,1.0040461,0.99404496,0.9911466,0.9455543,1.020875,1.02084,1.012669,0.94129014,0.0,0.8924341,0.906393,0.9645058,0.94251865,0.89420044,0.9153584,1.0271323,1.0235243,0.99708295,1.0007344,1.0268072,1.0116296,1.007727,1.0132884,1.0086311,1.0234743,1.0217174,1.0149925,0.98066276,0.9864289,1.0038899,0.99249655,1.0160743,1.0120605,0.9971519,0.993741,1.01459,0.9965649
2018-01-26,0.93091094,0.8957516,0.894278,0.87442213,0.92770857,0.936384,0.87411433,0.94365805,0.9481524,0.9071023,0.90110415,0.92272836,0.9058618,0.9155502,0.9316027,0.9221886,0.8706317,0.8714399,0.932878,0.88082933,0.946451,1.0179033,1.0130035,0.96964496,0.94993985,0.89662385,0.988522,1.0015006,0.99689394,0.9848748,0.98318434,0.94363683,1.0175214,1.0320405,1.0067446,0.94585454,0.0,0.88216144,0.8818627,0.97051513,0.947482,0.8799659,0.88913566,1.0350765,1.0304803,0.9865798,0.9744783,1.0361413,1.0199475,0.9952348,0.98732495,0.9993356,1.0123637,1.0305606,1.0240973,0.9729742,0.96180177,0.99846506,0.98795795,1.0268155,1.0208265,0.98934424,0.9692034,1.0246065,0.9800375
2018-01-27,0.86216533,0.8251556,0.868128,0.8989387,0.9085149,0.86379564,0.87730885,0.86951554,0.8806931,0.88369614,0.936316,0.8517814,0.90526146,0.8911517,0.85889393,0.8558365,0.83959556,0.9054628,0.8631255,0.8796813,0.9204943,0.96464616,0.9647144,0.960534,1.0019408,0.8609231,0.99387807,0.9926978,0.99726355,0.9841208,0.97973526,0.9138281,1.0047394,0.9738899,0.9983906,0.8775406,0.0,0.8521707,0.9107653,0.90845126,0.8885235,0.86971855,0.9313668,0.99481213,0.99850667,0.99219954,1.042389,0.991996,0.9803271,1.0143777,1.0572747,1.0104569,1.0333089,0.9861433,0.9824428,0.97321784,1.0235167,1.0020956,0.9844465,0.9821325,0.98022604,0.9876659,1.0298545,0.9803795,1.0115148
2018-01-28,,,,,,,,,,,,,,,0.93811107,0.93143743,0.851084,0.8437244,0.94030076,0.8489588,0.930795,1.0056772,1.0059013,0.93201214,0.91142786,0.8724505,0.9507427,0.97655433,0.9704168,0.96250844,0.9595106,0.9277254,0.99986166,1.0223931,0.9745547,0.9622351,0.0,0.8742251,0.85872716,0.9786662,0.9580815,0.8542477,0.8578307,1.0343286,1.0343156,0.9514616,0.9361226,1.0221257,1.010675,0.95783246,0.9484828,0.9743939,0.98513126,1.0125215,1.0098352,0.9344462,0.923095,0.96812683,0.97492146,1.0279206,1.0278835,0.9538009,0.9312169,1.0154952,0.938328
2018-01-29,0.91420615,0.8717194,0.77823246,0.7647733,0.853185,0.9063338,0.76164687,0.92615527,0.915476,0.78697276,0.7925736,0.89225,0.7895952,0.83378804,0.90702856,0.88397586,0.74986035,0.7636478,0.9071545,0.7649679,0.8660049,0.9989713,0.97842544,0.84929234,0.8428863,0.8246061,0.8944297,0.9240512,0.92231995,0.90769786,0.9083407,0.8775346,0.94727325,1.0072094,0.9351624,0.92123824,0.26021188,0.7577229,0.76648396,0.94937354,0.91253996,0.7560825,0.7754172,1.016598,0.999933,0.86062485,0.85861844,1.024722,0.9929657,0.86997867,0.869277,0.9157191,0.9297675,1.0001416,0.9771706,0.84542924,0.84748536,0.91286486,0.923153,0.9954065,0.9767496,0.86409926,0.85569954,0.9879148,0.8614456
2018-01-30,0.9717499,0.93410283,0.7106476,0.642127,0.81317985,0.9724022,0.65863746,0.9803816,0.96753216,0.71861124,0.6603408,0.94724315,0.6966742,0.7982778,0.9826609,0.96353567,0.69770336,0.63900214,0.9814548,0.6729833,0.83233863,1.0353456,1.0132608,0.7638563,0.6969677,0.8083513,0.8295541,0.8657514,0.8602339,0.8344057,0.84069794,0.84123147,0.89350384,1.0093439,0.85178214,0.9872085,0.9562466,0.71461064,0.6515773,1.0027473,0.95882976,0.6828339,0.6494076,1.0333878,1.0150194,0.76826316,0.7107967,1.0305232,1.0059477,0.7658265,0.7191269,0.8525099,0.85953146,1.0212092,1.011646,0.75852764,0.70343727,0.86071754,0.9025154,1.0405631,1.0257331,0.78278977,0.7128287,1.045617,0.7396194
2018-01-31,0.917035,0.8709359,0.8838823,0.9041081,0.9308138,0.9150921,0.887675,0.9252292,0.92256325,0.8957513,0.9318929,0.90071136,0.91051054,0.913821,0.9148748,0.8965874,0.8576871,0.9019637,0.91156864,0.8875597,0.94147587,1.0056269,0.99350494,0.96423084,0.98797536,0.8901243,0.99178165,1.0003252,1.0033525,0.98713243,0.9897185,0.94052815,1.022867,1.0062746,1.0039881,0.9312641,0.8922108,0.87125033,0.9109457,0.95517325,0.9215579,0.87990946,0.92465615,1.0249199,1.0149873,0.9850786,1.015415,1.021849,1.0050918,1.0014434,1.0280762,1.009473,1.0259546,1.0179698,1.0007967,0.9638905,0.996078,0.99774545,0.99259394,1.0138056,1.0048432,0.9821138,1.0053736,1.0093012,0.9959259
2018-02-01,0.9596283,0.92347765,0.8777273,0.818905,0.9085743,0.96468717,0.83133787,0.97313344,0.97257775,0.8954759,0.8425439,0.9519287,0.8807719,0.90025574,0.96081305,0.9461728,0.8633685,0.8116544,0.9586768,0.8387489,0.92994726,1.0354726,1.0266507,0.95036566,0.8803797,0.87876076,0.9412374,0.9819269,0.9699441,0.955578,0.9545569,0.9324376,1.008929,1.0460203,0.97576034,0.9743821,0.940906,0.8832217,0.8247163,0.99409723,0.9719397,0.85155964,0.8274296,1.0500497,1.0425729,0.95518285,0.90013325,1.0517571,1.0327907,0.96147245,0.9126462,0.9693218,0.9796094,1.0450295,1.0368062,0.94357014,0.89241654,0.97602284,0.9770271,1.0485421,1.039245,0.9785991,0.9027888,1.0467011,0.93528026
2018-02-02,1.0574621,1.0309535,0.38134015,0.12501155,0.5464438,1.0606065,0.20760357,1.0735792,1.0664083,0.4963809,0.12971179,1.0633636,0.32853627,0.56044114,1.0667602,1.0483183,0.3186926,0.12599422,1.0736179,0.31304944,0.5697479,1.1037492,1.0900837,0.42310914,0.14049676,0.64601034,0.53251135,0.6648493,0.6016337,0.55477965,0.5808138,0.79086995,0.79226846,1.0982095,0.6344516,1.0580205,1.0627269,0.43110323,0.1293207,1.0584449,1.0352254,0.18227525,0.12636817,1.0640336,1.055482,0.29948503,0.1448662,1.0783888,1.0661618,0.3098547,0.1463253,0.5499682,0.55368304,1.0850672,1.0590113,0.2680589,0.14230372,0.58565617,0.7230985,1.0689994,1.0535347,0.48457283,0.14981961,1.0666696,0.2946813
2018-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-04,0.26525012,0.25403166,0.26178673,0.29248103,0.28490508,0.2478844,0.26227155,0.24630079,0.2478613,0.250984,0.28781724,0.24312976,0.25952512,0.26988488,0.25499094,0.25046363,0.24489611,0.25673988,0.2511705,0.24608214,0.26349342,0.2701111,0.26982257,0.2639495,0.2632104,0.2418739,0.27640006,0.27840334,0.2690623,0.25092885,0.2466901,0.26241878,0.2753306,0.2811998,0.26315317,0.27077818,0.2590719,0.26810208,0.28605005,0.26624024,0.26483694,0.25376353,0.26967064,0.3294295,0.32674313,0.30274564,0.30003017,0.31660035,0.30726004,0.2954079,0.3148861,0.30684763,0.30297786,0.27482307,0.27662653,0.26534966,0.2649203,0.2663943,0.27236828,0.26315737,0.26338682,0.26084155,0.26327655,0.2565254,0.25511694
2018-02-05,0.68427545,0.6513715,0.22993533,0.08557639,0.38048196,0.65602833,0.23760046,0.6648435,0.63797134,0.23409888,0.08115551,0.62847567,0.25102502,0.37427238,0.6615238,0.627504,0.1949015,0.06770847,0.65647215,0.26316616,0.340883,0.6604326,0.6322363,0.21295376,0.070577145,0.43292361,0.3838459,0.40419886,0.34718716,0.3320017,0.32409492,0.5121127,0.44697154,0.7060402,0.4342448,0.6788226,0.6231091,0.38715976,0.07993719,0.6488141,0.62950397,0.30720332,0.08358692,0.72461194,0.68170124,0.24784377,0.073891446,0.6864515,0.6360883,0.22175163,0.08335121,0.33643478,0.30507454,0.6285248,0.5786355,0.17164257,0.06703599,0.3222148,0.37565938,0.5686512,0.54167,0.20821661,0.07410271,0.57559305,0.16618438
2018-02-06,1.0904889,1.0444707,0.5114513,0.080947295,0.5322575,1.0795512,0.33168206,1.0977387,1.073071,0.6120862,0.080946326,1.073298,0.39037272,0.5463502,1.0993536,1.063155,0.6058409,0.038186032,1.0810431,0.36826158,0.5965219,1.1303068,1.0996565,0.5634635,0.062516466,0.66393554,0.60145634,0.6588893,0.63173926,0.56215996,0.59621733,0.8211523,0.8178931,1.1281607,0.62684894,1.1066505,1.0681885,0.5965378,0.06800036,1.1004509,1.0650187,0.4972459,0.07517697,1.1105477,1.0787313,0.506213,0.041970383,1.1159613,1.0834652,0.45237175,0.097575255,0.53062034,0.52676535,1.1220683,1.0776339,0.37386844,0.037126064,0.6074629,0.71385777,1.120607,1.0825555,0.70392543,0.044252068,1.1065375,0.36567158
2018-02-07,1.030501,0.98697144,0.7670237,0.4163089,0.72234696,1.0299056,0.52126247,1.0423679,1.0255015,0.8288985,0.42515802,1.0148803,0.6716229,0.7224695,1.0434356,1.0153582,0.74866825,0.27434933,1.0360702,0.5648742,0.77932024,1.0910027,1.067551,0.8702286,0.38293067,0.8006482,0.7857299,0.8157812,0.8077445,0.78636694,0.7241143,0.8883756,0.9075542,1.098916,0.79284924,1.0312577,0.9951487,0.80780596,0.39183885,1.039179,1.0103387,0.6071692,0.39747477,1.0693464,1.0443856,0.81212986,0.28195736,1.07085,1.0437115,0.7385332,0.44587082,0.72627175,0.7199746,1.0762389,1.043004,0.74808186,0.21195711,0.7708739,0.8305648,1.0789862,1.0542197,0.86236626,0.4008752,1.076759,0.5911737
2018-02-08,0.91968757,0.88720894,0.92644864,0.97009337,0.97173643,0.9229756,0.94362205,0.92719924,0.93762773,0.93922526,1.001031,0.9110484,0.96325815,0.95216805,0.9191955,0.914603,0.90093195,0.9684156,0.9223614,0.94373965,0.97669804,1.0100054,1.00944,1.0075034,1.0563647,0.9239017,1.0476165,1.0426918,1.0426433,1.0315853,1.0281824,0.9681477,1.0461969,1.0205706,1.0450143,0.9322133,0.9038855,0.91177964,0.9753343,0.960589,0.94098336,0.92630965,0.9931058,1.0302538,1.0330667,1.0318367,1.0837476,1.0311332,1.0197072,1.0516528,1.1019826,1.0524929,1.068395,1.0271856,1.0249248,1.0164866,0.99225086,1.0322422,1.0274171,1.0204285,1.0181719,1.0270293,1.0571946,1.0202457,1.0425695
2018-02-09,1.0580657,1.0226347,0.76049674,0.22510782,0.6009288,1.0546187,0.35013527,1.0678186,1.0511963,0.819233,0.23182279,1.0477301,0.6049316,0.610262,1.0690396,1.042293,0.7389124,0.22491863,1.0592103,0.40174034,0.71603227,1.0965638,1.0749601,0.84901524,0.24597551,0.7081084,0.6476114,0.7506689,0.7358872,0.6912767,0.71916443,0.8207613,0.8889158,1.0999504,0.7261446,1.0755943,1.0444618,0.83151335,0.23230314,1.0716608,1.0489675,0.57390916,0.2240834,1.0789833,1.0576488,0.801674,0.2505825,1.0854253,1.0593365,0.72581047,0.25364304,0.66254836,0.67108005,1.0926399,1.0641845,0.7701922,0.24700668,0.73132205,0.7683227,1.0928745,1.0684695,0.8653835,0.2560447,1.0818214,0.5104414
2018-02-10,0.9014306,0.86905104,0.9107981,0.9559108,0.9555719,0.90501505,0.9277923,0.909389,0.92223173,0.92505884,0.9873426,0.8928457,0.9502196,0.937945,0.90084004,0.89792776,0.8854577,0.9572194,0.90569484,0.93053055,0.9615267,0.9961334,0.99683315,0.99784863,1.0495626,0.9093898,1.0393254,1.0331123,1.0331069,1.0229906,1.0169297,0.9605831,1.0389352,1.006861,1.035123,0.9125604,0.8826464,0.89403343,0.9598397,0.94229835,0.9218465,0.9097769,0.978922,1.017704,1.0216482,1.0214931,1.0816206,1.0170956,1.006831,1.0426112,1.0940198,1.0428083,1.059042,1.0124199,1.0110605,1.0045232,1.0646741,1.0290222,1.0150167,1.005801,1.0058681,1.0167938,1.0669428,1.0060765,1.0453738
2018-02-11,1.0036576,0.966494,0.7284122,0.49219406,0.7312389,1.0016243,0.5436647,1.0084409,0.99282557,0.7321637,0.5055335,0.9883489,0.6520578,0.7318395,1.0115957,0.9880592,0.72502,0.49005455,1.0031296,0.55737543,0.7810605,1.0563982,1.0389122,0.7761635,0.52821517,0.73912704,0.7097389,0.82552475,0.8172904,0.8047204,0.81536704,0.8617737,0.9237638,1.067293,0.8217264,1.0295188,1.0134438,0.75700945,0.49863514,1.0337106,0.9916923,0.67093927,0.4964159,1.0509346,1.0343606,0.76334125,0.54107386,1.053729,1.0334282,0.73850137,0.54818505,0.80483776,0.81361514,1.0720574,1.051476,0.76977617,0.5335261,0.81731,0.8594955,1.0694993,1.0539014,0.80556905,0.5426064,1.0616206,0.6521401
2018-02-12,0.99832237,0.96250916,0.787263,0.48912793,0.7334864,1.0041004,0.55544186,1.0120236,1.0042884,0.8283174,0.5024018,0.9944265,0.7028427,0.7322349,1.014001,0.99461216,0.7370821,0.48617208,1.0034788,0.60451007,0.7924728,1.0581663,1.042718,0.86876667,0.5280071,0.7404218,0.7286508,0.8504018,0.834638,0.7864833,0.81519264,0.8729246,0.94205964,1.0700227,0.8376182,1.0400127,1.0125854,0.84334195,0.49506062,1.0435976,1.0105134,0.65076995,0.49278456,1.0651196,1.0498188,0.8299542,0.53958195,1.0629944,1.0406137,0.8014473,0.54602486,0.78555715,0.7963867,1.0728317,1.0593848,0.80831164,0.53365874,0.84658813,0.8661232,1.0796202,1.0632561,0.9300416,0.5430836,1.0697992,0.70707417
2018-02-13,1.0519922,1.0264534,0.8830164,0.18814735,0.5743542,1.0511179,0.39404625,1.0595101,1.0500311,0.92292416,0.1928323,1.0463306,0.6519012,0.5814564,1.0613354,1.0428373,0.87463874,0.18672271,1.0524596,0.43862185,0.71940756,1.080156,1.0675142,0.94230795,0.20409003,0.6571875,0.6069733,0.7368465,0.7342416,0.7026038,0.7260797,0.81709814,0.9029196,1.0794028,0.7302036,1.0692537,1.0492064,0.9294044,0.19291316,1.0643464,1.0485729,0.7208289,0.18774663,1.0628676,1.0492116,0.90882117,0.20902853,1.0657761,1.0487131,0.79745317,0.21167967,0.6894024,0.6940491,1.0734379,1.0535083,0.88664085,0.20592563,0.7349851,0.7451921,1.0757499,1.0597739,0.9580471,0.21429297,1.0654839,0.52543515
2018-02-14,1.0678592,1.0402023,0.8405162,0.15338129,0.56378376,1.0646666,0.3044876,1.0709959,1.0619699,0.8759159,0.15799116,1.0566458,0.60401267,0.5681921,1.069986,1.0512495,0.82851064,0.15303464,1.0620383,0.41961393,0.6996685,1.092825,1.0807754,0.88232255,0.1687709,0.6936988,0.578241,0.7252488,0.7184981,0.7053557,0.70547324,0.81863236,0.8879951,1.0956838,0.7155757,1.0816734,1.0616697,0.8788458,0.15792775,1.0797348,1.0589287,0.67395824,0.15260728,1.0778316,1.062078,0.8545649,0.17350192,1.0791827,1.060199,0.7426894,0.17518146,0.679269,0.6823479,1.0872633,1.0644312,0.83293635,0.16962548,0.7106434,0.7383918,1.0842205,1.0673032,0.8908504,0.17865555,1.0746062,0.48386902
2018-02-15,1.0686392,1.0292033,0.9482147,0.5497756,0.79311717,1.0662017,0.6435213,1.0776812,1.0650957,0.95999455,0.56243074,1.0558878,0.81040156,0.796836,1.0737541,1.0479883,0.9290444,0.5444212,1.0601299,0.6564112,0.8799323,1.1214023,1.1023631,0.9972911,0.5843706,0.80621296,0.7690809,0.9051986,0.904894,0.8871271,0.8956471,0.93176204,1.0089899,1.1213787,0.9018205,1.088908,1.0576134,0.9569893,0.55685145,1.0932779,1.066601,0.8579965,0.5469546,1.1150016,1.1025857,0.99995875,0.5906569,1.1268157,1.1049088,0.9389323,0.60022324,0.89054364,0.89794165,1.1248972,1.1026335,0.986277,0.58179,0.9027056,0.91491956,1.1269614,1.1086974,1.0159944,0.59835416,1.1166945,0.7730329
2018-02-16,1.0640341,1.0440851,0.93584156,0.12907849,0.56297356,1.0674701,0.34958246,1.0715978,1.0657557,0.9547387,0.13278657,1.0546143,0.64617765,0.55706143,1.0765858,1.0637103,0.9344533,0.12854168,1.0717521,0.40820977,0.7155028,1.096446,1.0867707,0.9707283,0.14167926,0.71327573,0.59591043,0.73106277,0.7517483,0.7839075,0.7142021,0.8418352,0.8989775,1.0975567,0.7291794,1.0773821,1.0617969,0.9574982,0.13346271,1.0737251,1.0636169,0.7541278,0.12760407,1.0743243,1.0693903,0.9508479,0.1448611,1.079436,1.0648364,0.8143464,0.14658655,0.6966387,0.7019674,1.0897758,1.0733826,0.939128,0.14341004,0.76206315,0.7548711,1.0891382,1.0769917,0.98749846,0.15113154,1.0847955,0.5073982
2018-02-17,0.98540473,0.9529487,0.973053,0.9295852,0.9772497,0.98837084,0.93252593,0.995363,0.9972852,0.97936,0.95088774,0.9750444,0.96877533,0.9667988,0.98533756,0.9728252,0.9460971,0.91934264,0.9837893,0.9343674,1.0008118,1.0566955,1.0496465,1.0301552,0.9881695,0.94417894,1.0174235,1.0403632,1.0369164,1.0247407,1.0274017,0.98677003,1.0631078,1.0672077,1.0461757,1.0049059,0.9733889,0.9613602,0.93532455,1.0206909,1.0015342,0.95516187,0.93866396,1.0677112,1.0629344,1.0482997,1.0087028,1.0718802,1.0580618,1.050362,1.0227178,1.0401092,1.0505401,1.0663974,1.0555682,1.0314219,0.99644697,1.0334504,1.0225437,1.0609647,1.0530152,1.0460931,1.0042588,1.0583352,1.0223833
2018-02-18,0.93825734,0.90941703,0.948486,0.98648536,0.9864288,0.9447533,0.9619708,0.94954956,0.95929533,0.9579798,1.0137297,0.9316614,0.9820495,0.971199,0.9366897,0.9313073,0.9188968,0.9795826,0.93867403,0.9592821,0.9990159,1.0206112,1.0208905,1.0202953,1.0642612,0.9421328,1.0561203,1.0525156,1.0529155,1.0421124,1.0410992,0.98042995,1.0563462,1.0336803,1.0570549,0.95684576,0.92746717,0.9340129,0.99108,0.9815234,0.96259433,0.94850266,1.0076334,1.040387,1.0426121,1.0419067,1.0937918,1.0422915,1.031248,1.060557,1.1062738,1.0603472,1.0773333,1.0363865,1.0342276,1.0259162,1.0781252,1.0518438,1.0378563,1.0313962,1.0306447,1.0388882,1.0823213,1.0309069,1.0644819
